TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
36684812,352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,36684812,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,352251000119109,Disorder,SNOMED
36684813,352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Mapped from,36684813,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,352411000119109,Disorder,SNOMED
36684813,352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Maps to,36684813,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,352411000119109,Disorder,SNOMED
36684813,352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Mapped from,45605304,Small cell B-cell lymphoma, intra-abdominal lymph nodes,C83.03,5-char billing code,ICD10CM
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,318697,Lymphosarcoma of lymph nodes of multiple sites,188507008,Disorder,SNOMED
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,36684809,B-cell lymphoma of lymph nodes of multiple sites,351211000119104,Disorder,SNOMED
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45576365,Non-Hodgkin lymphoma, unspecified, lymph nodes of multiple sites,C85.98,5-char billing code,ICD10CM
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,36684814,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,352791000119108,Disorder,SNOMED
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,140664,Sézary's disease of lymph nodes of multiple sites,188637007,Disorder,SNOMED
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,135764,Mycosis fungoides of lymph nodes of multiple sites,188627002,Disorder,SNOMED
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,139759,Reticulosarcoma of lymph nodes of multiple sites,95230004,Disorder,SNOMED
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,36684464,Peripheral T-cell lymphoma of lymph nodes of multiple sites,117211000119105,Disorder,SNOMED
36684814,352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,36684814,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,352791000119108,Disorder,SNOMED
36684826,354851000119101,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,36684826,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites,354851000119101,Disorder,SNOMED
36684826,354851000119101,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,36684826,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites,354851000119101,Disorder,SNOMED
36685046,1077531000119100,Chronic osteomyelitis of right hand,SNOMED,Mapped from,36685046,Chronic osteomyelitis of right hand,1077531000119100,Disorder,SNOMED
36685046,1077531000119100,Chronic osteomyelitis of right hand,SNOMED,Maps to,36685046,Chronic osteomyelitis of right hand,1077531000119100,Disorder,SNOMED
36685046,1077531000119100,Chronic osteomyelitis of right hand,SNOMED,Due to of,762224,Draining sinus co-occurrent and due to chronic osteomyelitis of right hand,304641000119108,Disorder,SNOMED
36685047,1077541000119109,Chronic osteomyelitis of left hand,SNOMED,Maps to,36685047,Chronic osteomyelitis of left hand,1077541000119109,Disorder,SNOMED
36685047,1077541000119109,Chronic osteomyelitis of left hand,SNOMED,Due to of,762220,Draining sinus co-occurrent and due to chronic osteomyelitis of left hand,304561000119106,Disorder,SNOMED
36685047,1077541000119109,Chronic osteomyelitis of left hand,SNOMED,Mapped from,36685047,Chronic osteomyelitis of left hand,1077541000119109,Disorder,SNOMED
36685926,10629071000119102,Acute lymphadenitis of axilla,SNOMED,Maps to,36685926,Acute lymphadenitis of axilla,10629071000119102,Disorder,SNOMED
36685926,10629071000119102,Acute lymphadenitis of axilla,SNOMED,Mapped from,36685926,Acute lymphadenitis of axilla,10629071000119102,Disorder,SNOMED
36685927,10629111000119109,Acute lymphadenitis of inguinal lymph nodes,SNOMED,Mapped from,36685927,Acute lymphadenitis of inguinal lymph nodes,10629111000119109,Disorder,SNOMED
36685927,10629111000119109,Acute lymphadenitis of inguinal lymph nodes,SNOMED,Maps to,36685927,Acute lymphadenitis of inguinal lymph nodes,10629111000119109,Disorder,SNOMED
36712834,12301000132103,Acute lymphoid leukemia relapse,SNOMED,Maps to,36712834,Acute lymphoid leukemia relapse,12301000132103,Disorder,SNOMED
36712834,12301000132103,Acute lymphoid leukemia relapse,SNOMED,Mapped from,36712834,Acute lymphoid leukemia relapse,12301000132103,Disorder,SNOMED
36712834,12301000132103,Acute lymphoid leukemia relapse,SNOMED,Mapped from,44822907,Acute lymphoid leukemia, in relapse,204.02,5-dig billing code,ICD9CM
36712835,12311000132101,Refractory acute lymphoid leukemia,SNOMED,Maps to,36712835,Refractory acute lymphoid leukemia,12311000132101,Disorder,SNOMED
36712835,12311000132101,Refractory acute lymphoid leukemia,SNOMED,Mapped from,36712835,Refractory acute lymphoid leukemia,12311000132101,Disorder,SNOMED
36713269,49991000119104,Focal lymphadenopathy,SNOMED,Maps to,36713269,Focal lymphadenopathy,49991000119104,Disorder,SNOMED
36713269,49991000119104,Focal lymphadenopathy,SNOMED,Mapped from,36713269,Focal lymphadenopathy,49991000119104,Disorder,SNOMED
36713297,6411000179107,Edema of bone marrow,SNOMED,Mapped from,36713297,Edema of bone marrow,6411000179107,Disorder,SNOMED
36713297,6411000179107,Edema of bone marrow,SNOMED,Maps to,36713297,Edema of bone marrow,6411000179107,Disorder,SNOMED
36713970,719019000,WT limb blood syndrome,SNOMED,Maps to,36713970,WT limb blood syndrome,719019000,Disorder,SNOMED
36713970,719019000,WT limb blood syndrome,SNOMED,Has interprets,4298431,White blood cell count,767002,Procedure,SNOMED
36713970,719019000,WT limb blood syndrome,SNOMED,Mapped from,36713970,WT limb blood syndrome,719019000,Disorder,SNOMED
36713970,719019000,WT limb blood syndrome,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
36713970,719019000,WT limb blood syndrome,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
36713970,719019000,WT limb blood syndrome,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
36713970,719019000,WT limb blood syndrome,SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
36713970,719019000,WT limb blood syndrome,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
36714236,719376008,Chronic hematogenous osteomyelitis,SNOMED,Mapped from,1571231,Other chronic hematogenous osteomyelitis, femur,M86.55,5-char nonbill code,ICD10CM
36714236,719376008,Chronic hematogenous osteomyelitis,SNOMED,Mapped from,45577452,Other chronic hematogenous osteomyelitis, other site,M86.58,5-char billing code,ICD10CM
36714236,719376008,Chronic hematogenous osteomyelitis,SNOMED,Mapped from,1571232,Other chronic hematogenous osteomyelitis, tibia and fibula,M86.56,5-char nonbill code,ICD10CM
36714236,719376008,Chronic hematogenous osteomyelitis,SNOMED,Mapped from,36714236,Chronic hematogenous osteomyelitis,719376008,Disorder,SNOMED
36714236,719376008,Chronic hematogenous osteomyelitis,SNOMED,Mapped from,1571233,Other chronic hematogenous osteomyelitis, ankle and foot,M86.57,5-char nonbill code,ICD10CM
36714236,719376008,Chronic hematogenous osteomyelitis,SNOMED,Mapped from,1571227,Other chronic hematogenous osteomyelitis, shoulder,M86.51,5-char nonbill code,ICD10CM
36714236,719376008,Chronic hematogenous osteomyelitis,SNOMED,Maps to,36714236,Chronic hematogenous osteomyelitis,719376008,Disorder,SNOMED
36715428,721102001,Pasteurella multocida osteomyelitis,SNOMED,Has causative agent,4032583,Pasteurella multocida,10879005,Organism,SNOMED
36715428,721102001,Pasteurella multocida osteomyelitis,SNOMED,Mapped from,36715428,Pasteurella multocida osteomyelitis,721102001,Disorder,SNOMED
36715428,721102001,Pasteurella multocida osteomyelitis,SNOMED,Maps to,36715428,Pasteurella multocida osteomyelitis,721102001,Disorder,SNOMED
36715582,721299006,Moderate laceration of spleen,SNOMED,Mapped from,36715582,Moderate laceration of spleen,721299006,Disorder,SNOMED
36715582,721299006,Moderate laceration of spleen,SNOMED,Mapped from,45587917,Moderate laceration of spleen, subsequent encounter,S36.031D,7-char billing code,ICD10CM
36715582,721299006,Moderate laceration of spleen,SNOMED,Maps to,36715582,Moderate laceration of spleen,721299006,Disorder,SNOMED
36715582,721299006,Moderate laceration of spleen,SNOMED,Mapped from,45563727,Moderate laceration of spleen, initial encounter,S36.031A,7-char billing code,ICD10CM
36715582,721299006,Moderate laceration of spleen,SNOMED,Has due to,36674407,Traumatic event,773760007,Event,SNOMED
36715582,721299006,Moderate laceration of spleen,SNOMED,Mapped from,11916,Moderate laceration of spleen,S36.031,6-char nonbill code,ICD10CM
36715583,721300003,Major laceration of spleen,SNOMED,Mapped from,36715583,Major laceration of spleen,721300003,Disorder,SNOMED
36715583,721300003,Major laceration of spleen,SNOMED,Mapped from,45534893,Major laceration of spleen, subsequent encounter,S36.032D,7-char billing code,ICD10CM
36715583,721300003,Major laceration of spleen,SNOMED,Mapped from,11917,Major laceration of spleen,S36.032,6-char nonbill code,ICD10CM
36715583,721300003,Major laceration of spleen,SNOMED,Maps to,36715583,Major laceration of spleen,721300003,Disorder,SNOMED
36715583,721300003,Major laceration of spleen,SNOMED,Mapped from,45597618,Major laceration of spleen, initial encounter,S36.032A,7-char billing code,ICD10CM
36715583,721300003,Major laceration of spleen,SNOMED,Has due to,36674407,Traumatic event,773760007,Event,SNOMED
36715586,721304007,Refractory thrombocytopenia,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
36715586,721304007,Refractory thrombocytopenia,SNOMED,Mapped from,36715586,Refractory thrombocytopenia,721304007,Disorder,SNOMED
36715586,721304007,Refractory thrombocytopenia,SNOMED,Maps to,36715586,Refractory thrombocytopenia,721304007,Disorder,SNOMED
36715586,721304007,Refractory thrombocytopenia,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
36715588,721307000,Transient abnormal myelopoiesis,SNOMED,Maps to,36715588,Transient abnormal myelopoiesis,721307000,Disorder,SNOMED
36715588,721307000,Transient abnormal myelopoiesis,SNOMED,Subsumes,37110399,Transient abnormal myelopoiesis co-occurrent with Down syndrome,724643004,Disorder,SNOMED
36715588,721307000,Transient abnormal myelopoiesis,SNOMED,Mapped from,36715588,Transient abnormal myelopoiesis,721307000,Disorder,SNOMED
36715589,721308005,Acute leukemia of ambiguous lineage,SNOMED,Subsumes,37167452,Acute undifferentiated leukemia,1264458000,Disorder,SNOMED
36715589,721308005,Acute leukemia of ambiguous lineage,SNOMED,Maps to,36715589,Acute leukemia of ambiguous lineage,721308005,Disorder,SNOMED
36715589,721308005,Acute leukemia of ambiguous lineage,SNOMED,Mapped from,36715589,Acute leukemia of ambiguous lineage,721308005,Disorder,SNOMED
36715818,721586007,Pharyngotonsillitis caused by Human herpes simplex virus,SNOMED,Maps to,36715818,Pharyngotonsillitis caused by Human herpes simplex virus,721586007,Disorder,SNOMED
36715818,721586007,Pharyngotonsillitis caused by Human herpes simplex virus,SNOMED,Has causative agent,4064704,Human herpes simplex virus,19965007,Organism,SNOMED
36715818,721586007,Pharyngotonsillitis caused by Human herpes simplex virus,SNOMED,Mapped from,36715818,Pharyngotonsillitis caused by Human herpes simplex virus,721586007,Disorder,SNOMED
36716445,722453009,Hennekam Beemer syndrome,SNOMED,Has interprets,4154781,Height / growth measure,271603002,Observable Entity,SNOMED
36716445,722453009,Hennekam Beemer syndrome,SNOMED,Maps to,36716445,Hennekam Beemer syndrome,722453009,Disorder,SNOMED
36716445,722453009,Hennekam Beemer syndrome,SNOMED,Has interprets,4015277,Birth head circumference,169876006,Observable Entity,SNOMED
36716445,722453009,Hennekam Beemer syndrome,SNOMED,Mapped from,36716445,Hennekam Beemer syndrome,722453009,Disorder,SNOMED
36716445,722453009,Hennekam Beemer syndrome,SNOMED,Has interprets,4186287,Hearing,47078008,Observable Entity,SNOMED
36716445,722453009,Hennekam Beemer syndrome,SNOMED,Has interprets,4264843,Functional observable,364644000,Observable Entity,SNOMED
36716502,722530005,Primary squamous cell carcinoma of pharyngeal tonsil,SNOMED,Maps to,36716502,Primary squamous cell carcinoma of pharyngeal tonsil,722530005,Disorder,SNOMED
36716502,722530005,Primary squamous cell carcinoma of pharyngeal tonsil,SNOMED,Mapped from,36716502,Primary squamous cell carcinoma of pharyngeal tonsil,722530005,Disorder,SNOMED
36717159,721298003,Minor laceration of spleen,SNOMED,Maps to,36717159,Minor laceration of spleen,721298003,Disorder,SNOMED
36717159,721298003,Minor laceration of spleen,SNOMED,Has due to,36674407,Traumatic event,773760007,Event,SNOMED
36717159,721298003,Minor laceration of spleen,SNOMED,Mapped from,36717159,Minor laceration of spleen,721298003,Disorder,SNOMED
36717161,721310007,Aggressive natural killer-cell leukemia,SNOMED,Subsumes,4297355,Aggressive NK-cell leukemia involving skin,404136008,Disorder,SNOMED
36717161,721310007,Aggressive natural killer-cell leukemia,SNOMED,Mapped from,36717161,Aggressive natural killer-cell leukemia,721310007,Disorder,SNOMED
36717161,721310007,Aggressive natural killer-cell leukemia,SNOMED,Maps to,36717161,Aggressive natural killer-cell leukemia,721310007,Disorder,SNOMED
36717225,722670005,Primary thymic carcinoma,SNOMED,Mapped from,36717225,Primary thymic carcinoma,722670005,Disorder,SNOMED
36717225,722670005,Primary thymic carcinoma,SNOMED,Maps to,36717225,Primary thymic carcinoma,722670005,Disorder,SNOMED
36717231,722795004,Meningeal leukemia,SNOMED,Mapped from,36717231,Meningeal leukemia,722795004,Disorder,SNOMED
36717231,722795004,Meningeal leukemia,SNOMED,Maps to,36717231,Meningeal leukemia,722795004,Disorder,SNOMED
36717352,722673007,Primary squamous cell carcinoma of lingual tonsil,SNOMED,Maps to,36717352,Primary squamous cell carcinoma of lingual tonsil,722673007,Disorder,SNOMED
36717352,722673007,Primary squamous cell carcinoma of lingual tonsil,SNOMED,Mapped from,36717352,Primary squamous cell carcinoma of lingual tonsil,722673007,Disorder,SNOMED
36717456,721239009,Infection of spleen,SNOMED,Mapped from,36717456,Infection of spleen,721239009,Disorder,SNOMED
36717456,721239009,Infection of spleen,SNOMED,Subsumes,3655321,Infection of liver and spleen caused by Schistosoma mansoni,860861000,Disorder,SNOMED
36717456,721239009,Infection of spleen,SNOMED,Subsumes,4345478,Schistosomal splenomegaly,240793000,Disorder,SNOMED
36717456,721239009,Infection of spleen,SNOMED,Subsumes,4345823,Hepatosplenic schistosomiasis,240789006,Disorder,SNOMED
36717456,721239009,Infection of spleen,SNOMED,Subsumes,3655317,Hepatosplenic schistosomiasis caused by Schistosoma haematobium,860856002,Disorder,SNOMED
36717456,721239009,Infection of spleen,SNOMED,Subsumes,195176,Tuberculosis of spleen,28399005,Disorder,SNOMED
36717456,721239009,Infection of spleen,SNOMED,Subsumes,4120623,Hydatid cyst of spleen,234503004,Disorder,SNOMED
36717456,721239009,Infection of spleen,SNOMED,Maps to,36717456,Infection of spleen,721239009,Disorder,SNOMED
36717461,721306009,Therapy related acute myeloid leukemia and myelodysplastic syndrome,SNOMED,Maps to,36717461,Therapy related acute myeloid leukemia and myelodysplastic syndrome,721306009,Disorder,SNOMED
36717461,721306009,Therapy related acute myeloid leukemia and myelodysplastic syndrome,SNOMED,Mapped from,36717461,Therapy related acute myeloid leukemia and myelodysplastic syndrome,721306009,Disorder,SNOMED
36717593,722921008,Neonatal hemorrhage of spleen,SNOMED,Maps to,36717593,Neonatal hemorrhage of spleen,722921008,Disorder,SNOMED
36717593,722921008,Neonatal hemorrhage of spleen,SNOMED,Mapped from,36717593,Neonatal hemorrhage of spleen,722921008,Disorder,SNOMED
37016103,105111000119109,Primary squamous cell carcinoma of thymus,SNOMED,Mapped from,37016103,Primary squamous cell carcinoma of thymus,105111000119109,Disorder,SNOMED
37016103,105111000119109,Primary squamous cell carcinoma of thymus,SNOMED,Maps to,37016103,Primary squamous cell carcinoma of thymus,105111000119109,Disorder,SNOMED
37016150,116811000119106,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb,SNOMED,Mapped from,37016150,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb,116811000119106,Disorder,SNOMED
