TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,40622364,AIDS with ill-defined intestinal infection,7019004,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4226631,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),420554003,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4225187,Herpes simplex associated with AIDS,420991002,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4222712,Cryptococcosis with AIDS (acquired immunodeficiency syndrome),421403008,Disorder,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Mapped from,42536590,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,735521001,Disorder,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Maps to,42536590,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,735521001,Disorder,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Maps to,42536591,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,735522008,Disorder,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Mapped from,42536591,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,735522008,Disorder,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Mapped from,42536592,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,735523003,Disorder,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Maps to,42536592,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,735523003,Disorder,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Mapped from,42536593,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,735524009,Disorder,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Maps to,42536593,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,735524009,Disorder,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Mapped from,42536594,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,735526006,Disorder,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Maps to,42536594,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,735526006,Disorder,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Mapped from,42536595,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,735527002,Disorder,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Maps to,42536595,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,735527002,Disorder,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Mapped from,42536596,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,735528007,Disorder,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Maps to,42536596,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,735528007,Disorder,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Mapped from,42538959,Asymptomatic human immunodeficiency virus A1 infection,90681000119107,Disorder,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Has causative agent,4230974,Human immunodeficiency virus type I,89293008,Organism,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Maps to,42538959,Asymptomatic human immunodeficiency virus A1 infection,90681000119107,Disorder,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Mapped from,42538960,Asymptomatic human immunodeficiency virus A2 infection,90691000119105,Disorder,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Has causative agent,4262565,Human immunodeficiency virus type 2,36115006,Organism,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Maps to,42538960,Asymptomatic human immunodeficiency virus A2 infection,90691000119105,Disorder,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Maps to,42539031,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,735525005,Disorder,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Mapped from,42539031,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,735525005,Disorder,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4092686,Human immunodeficiency virus infection with secondary clinical infectious disease,186708007,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4092687,HIV disease resulting in cytomegaloviral disease,186718002,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Concept poss_eq from,4092687,HIV disease resulting in cytomegaloviral disease,186718002,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4314426,HIV infection with acute lymphadenitis,87117006,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4048033,Neuropathy caused by human immunodeficiency virus,230598008,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42539031,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,735525005,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4262297,Human immunodeficiency virus encephalopathy,397763006,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4237443,HIV infection with infection by another virus,5810003,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4045981,Human immunodeficiency virus myelitis,230201009,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4087603,Human immunodeficiency virus infection constitutional disease,186706006,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4340791,Human immunodeficiency virus enteropathy,235726002,Disorder,SNOMED
