TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4120120,302497006,Hemodialysis,SNOMED,Value mapped from,40664693,Hemodialysis treatment performed exactly three times per week for > 90 days (Deprecated),G8714,HCPCS,HCPCS
4120120,302497006,Hemodialysis,SNOMED,Asso proc of,761997,History of hemodialysis,28200001000004109,Context-dependent,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Has focus,192359,Renal failure syndrome,42399005,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Subsumes,46270524,Increase dialyzer size for hemodialysis,381000124105,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Focus of,4245156,Hemodialysis education at home,59596005,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Mapped from,3141884,Dialysis - renal,266809003,Procedure,Nebraska Lexicon
4120120,302497006,Hemodialysis,SNOMED,Has method,4231018,Filtration - action,360166003,Qualifier Value,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Focus of,42872870,Insertion of nontunneled hemodialysis catheter,450865002,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Subsumes,1126187,Dialysis circuit, introduction of needle(s) and/or catheter(s), with diagnostic angiography of the dialysis circuit, including all direct puncture(s) and catheter placement(s), injection(s) of contrast, all necessary imaging from the arterial anastomos...,C7514,HCPCS,HCPCS
4120120,302497006,Hemodialysis,SNOMED,Is a,4080965,Extracorporeal circulation procedure,182744004,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Is a,4146536,Renal dialysis,265764009,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Due to of,435649,Complication of hemodialysis,85223007,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Concept poss_eq from,40376652,Compensation for renal failure (& dialysis),180266001,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Subsumes,1126188,Dialysis circuit, introduction of needle(s) and/or catheter(s), with diagnostic angiography of the dialysis circuit, including all direct puncture(s) and catheter placement(s), injection(s) of contrast, all necessary imaging from the arterial anastomos...,C7515,HCPCS,HCPCS
4120120,302497006,Hemodialysis,SNOMED,Subsumes,4286500,Hemodialysis, supervision at home,68341005,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Focus of,42537496,Insertion of hemodialysis catheter,736919006,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Subsumes,37157733,Nocturnal home hemodialysis,1231768001,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Subsumes,4049845,Hemodiafiltration,233586004,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Due to of,45773389,Inadequate hemodialysis,702635003,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Mapped from,3118283,Haemodialysis NEC,180268000,Procedure,Nebraska Lexicon
4120120,302497006,Hemodialysis,SNOMED,Value mapped from,37108856,Hemodialysis procedure done,152421000119107,Context-dependent,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Asso proc of,37108856,Hemodialysis procedure done,152421000119107,Context-dependent,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Subsumes,4051326,Intermittent hemodialysis,233575001,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Follows,45771002,Spondyloarthropathy due to hemodialysis-associated amyloidosis,707090004,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Due to of,4314555,Dialysis disequilibrium syndrome,87235005,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Mapped from,45956292,Hemodialysis,161176,Procedure,CIEL
4120120,302497006,Hemodialysis,SNOMED,Subsumes,4002872,Stabilizing hemodialysis,11932001,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Due to of,4297658,Hemodialysis-associated secondary amyloidosis of skin,402458002,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Due to of,762945,Hemodialysis access failure,434061000124103,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Concept poss_eq from,40348035,Renal dialysis (& hemodialysis),266809003,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Focus of,4103072,Hemodialysis education,28812006,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Due to of,4300106,Skin lesion associated with hemodialysis,402762007,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Due to of,4128232,First use syndrome of dialysis,236539007,Disorder,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Focus of,42539666,Insertion of tunneled hemodialysis catheter,736922008,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Subsumes,46270933,Emergency hemodialysis,708932005,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Mapped from,42364660,Materials and Drugs used in Hemodialysis (Excluding dialysate) [per once],O7021,Proc Hierarchy,EDI
4120120,302497006,Hemodialysis,SNOMED,Mapped from,4080241,Hemodialysis NEC,180268000,Procedure,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Subsumes,2213572,,90935,CPT4,CPT4
4120120,302497006,Hemodialysis,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
4120120,302497006,Hemodialysis,SNOMED,Mapped from,2514586,,99512,CPT4,CPT4
4120120,302497006,Hemodialysis,SNOMED,Value mapped from,40664745,Hemodialysis treatment performed less than three times per week or greater than three times per week (Deprecated),G8715,HCPCS,HCPCS
4120120,302497006,Hemodialysis,SNOMED,Subsumes,4050863,Continuous hemodialysis,233578004,Procedure,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Maps to,4121921,Extracorporeal kidney,288182009,Procedure,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Mapped from,4121921,Extracorporeal kidney,288182009,Procedure,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Concept replaces,40313129,Extracorporeal kidney,151049009,Procedure,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Mapped from,3102546,Extracorporeal kidney,151049009,Procedure,Nebraska Lexicon
4121921,288182009,Extracorporeal kidney,SNOMED,Mapped from,3224406,Extracorporeal kidney,288182009,Procedure,Nebraska Lexicon
4121921,288182009,Extracorporeal kidney,SNOMED,Mapped from,40313129,Extracorporeal kidney,151049009,Procedure,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Concept same_as from,40313129,Extracorporeal kidney,151049009,Procedure,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Has focus,192359,Renal failure syndrome,42399005,Disorder,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Has method,4231018,Filtration - action,360166003,Qualifier Value,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Has indir proc site,4271678,Kidney structure,64033007,Body Structure,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
4121921,288182009,Extracorporeal kidney,SNOMED,Is a,4146536,Renal dialysis,265764009,Procedure,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Has method,4231018,Filtration - action,360166003,Qualifier Value,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Mapped from,3221521,Extracorporeal albumin haemodialysis,427053002,Procedure,Nebraska Lexicon
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Has focus,192359,Renal failure syndrome,42399005,Disorder,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Mapped from,3526283,Extracorporeal albumin haemodialysis,284451000000108,Procedure,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Maps to,4140589,Extracorporeal albumin hemodialysis,427053002,Procedure,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Concept same_as from,3526283,Extracorporeal albumin haemodialysis,284451000000108,Procedure,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Is a,4120120,Hemodialysis,302497006,Procedure,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Has method,4044535,Perfusion - action,129331004,Qualifier Value,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Has indir proc site,4271678,Kidney structure,64033007,Body Structure,SNOMED
4140589,427053002,Extracorporeal albumin hemodialysis,SNOMED,Mapped from,4140589,Extracorporeal albumin hemodialysis,427053002,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Value mapped from,40302715,H/O: renal dialysis,138957005,Context-dependent,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Asso proc of,46269993,Renal dialysis done,11009631000119100,Context-dependent,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Value mapped from,46269993,Renal dialysis done,11009631000119100,Context-dependent,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Is a,4040570,Procedure on kidney,118851004,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Concept was_a from,3537778,Other specified compensation for renal failure,640091000000107,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,3537778,Other specified compensation for renal failure,640091000000107,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Concept poss_eq from,40313128,Renal dialysis (& hemodialysis),151048001,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Focus of,4214705,Removal of arteriovenous shunt for renal dialysis,39482009,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Has focus,192359,Renal failure syndrome,42399005,Disorder,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,40348035,Renal dialysis (& hemodialysis),266809003,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Value mapped from,1576114,Preparatory care for renal dialysis,Z49.0,4-char nonbill code,ICD10CM
4146536,265764009,Renal dialysis,SNOMED,Mapped from,3118285,Compensation for renal failure NOS,180270009,Procedure,Nebraska Lexicon
4146536,265764009,Renal dialysis,SNOMED,Mapped from,3102545,Dialysis - renal,151048001,Procedure,Nebraska Lexicon
4146536,265764009,Renal dialysis,SNOMED,Subsumes,4121921,Extracorporeal kidney,288182009,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,3118281,Compensation for renal failure,180266001,Procedure,Nebraska Lexicon
4146536,265764009,Renal dialysis,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Concept was_a from,4078738,Compensation for renal failure NOS,180270009,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,4078738,Compensation for renal failure NOS,180270009,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Subsumes,4050864,Hemofiltration,233581009,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,3118282,Renal dialysis,180267005,Procedure,Nebraska Lexicon
4146536,265764009,Renal dialysis,SNOMED,Mapped from,4146536,Renal dialysis,265764009,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Maps to,4146536,Renal dialysis,265764009,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Value mapped from,44831947,Renal dialysis status,V45.11,5-dig billing V code,ICD9CM
4146536,265764009,Renal dialysis,SNOMED,Subsumes,619390,Prolonged intermittent renal replacement therapy,895382009,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Follows,37110379,Osteonecrosis due to and following renal dialysis,724612006,Disorder,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,40376652,Compensation for renal failure (& dialysis),180266001,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,3118284,Other specified compensation for renal failure,180269008,Procedure,Nebraska Lexicon
4146536,265764009,Renal dialysis,SNOMED,Due to of,438624,Complication of renal dialysis,33603003,Disorder,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Value mapped from,44835472,Postsurgical renal dialysis status,V45.1,4-dig nonbill V code,ICD9CM
4146536,265764009,Renal dialysis,SNOMED,Subsumes,4120120,Hemodialysis,302497006,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Concept was_a from,4108837,Other specified compensation for renal failure,180269008,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,4108837,Other specified compensation for renal failure,180269008,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Due to of,607547,Matrix stone formation during renal dialysis,1153581007,Disorder,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Has method,4231018,Filtration - action,360166003,Qualifier Value,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Concept poss_eq from,40376653,(Renal dialysis) or (Thomas intravascular dialysis shunt),180267005,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Concept poss_eq from,40348035,Renal dialysis (& hemodialysis),266809003,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,40376653,(Renal dialysis) or (Thomas intravascular dialysis shunt),180267005,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Concept poss_eq from,40350725,Hemodialysis,27392003,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Subsumes,37018292,Continuous renal replacement therapy,714749008,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,40313128,Renal dialysis (& hemodialysis),151048001,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Asso proc of,4059475,History of renal dialysis,161693006,Context-dependent,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Value mapped from,4059475,History of renal dialysis,161693006,Context-dependent,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,3335861,Compensation for renal failure,265763003,Procedure,Nebraska Lexicon
4146536,265764009,Renal dialysis,SNOMED,Concept replaces,4142536,Compensation for renal failure,265763003,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Concept poss_eq from,40376652,Compensation for renal failure (& dialysis),180266001,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Has indir proc site,4271678,Kidney structure,64033007,Body Structure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,4142536,Compensation for renal failure,265763003,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Due to of,37110379,Osteonecrosis due to and following renal dialysis,724612006,Disorder,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,1126406,Patients receiving rrt,M1199,HCPCS,HCPCS
4146536,265764009,Renal dialysis,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Focus of,4183419,Arteriovenous shunt for renal dialysis by external cannula,54817007,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Mapped from,3267519,Artificial kidney dialysis,265764009,Procedure,Nebraska Lexicon
4146536,265764009,Renal dialysis,SNOMED,Is a,4032243,Dialysis procedure,108241001,Procedure,SNOMED
4146536,265764009,Renal dialysis,SNOMED,Subsumes,3171077,Emergent dialysis,28690001000004105,Procedure,Nebraska Lexicon
4146649,34897002,Hemodialysis, maintenance in hospital,SNOMED,Has indir proc site,4271678,Kidney structure,64033007,Body Structure,SNOMED
4146649,34897002,Hemodialysis, maintenance in hospital,SNOMED,Has method,4044535,Perfusion - action,129331004,Qualifier Value,SNOMED
4146649,34897002,Hemodialysis, maintenance in hospital,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4146649,34897002,Hemodialysis, maintenance in hospital,SNOMED,Has focus,192359,Renal failure syndrome,42399005,Disorder,SNOMED
4146649,34897002,Hemodialysis, maintenance in hospital,SNOMED,Has method,4299719,Maintenance - action,386746003,Qualifier Value,SNOMED
4146649,34897002,Hemodialysis, maintenance in hospital,SNOMED,Mapped from,4146649,Hemodialysis, maintenance in hospital,34897002,Procedure,SNOMED
4146649,34897002,Hemodialysis, maintenance in hospital,SNOMED,Is a,46273700,Maintenance hemodialysis,708931003,Procedure,SNOMED
4146649,34897002,Hemodialysis, maintenance in hospital,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
