TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,42539413,Alpha-thalassemia intellectual disability syndrome linked to chromosome 16,734349003,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Mapped from,44828817,Alpha thalassemia,282.43,5-dig billing code,ICD9CM
4287844,68913001,Alpha thalassemia,SNOMED,Mapped from,40390026,Alpha thalassemia (& homozygous),191186002,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4200254,Hemoglobin Bart's hydrops syndrome,5300004,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Concept poss_eq from,40390026,Alpha thalassemia (& homozygous),191186002,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Maps to,4287844,Alpha thalassemia,68913001,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Mapped from,4287844,Alpha thalassemia,68913001,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4130189,Sickle cell trait with coexistent alpha-thalassemia,127046009,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4278816,Alpha zero thalassemia,66055002,Disorder,SNOMED
4290233,69216008,Hb Lepore thalassemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4290233,69216008,Hb Lepore thalassemia,SNOMED,Mapped from,4290233,Hb Lepore thalassemia,69216008,Disorder,SNOMED
4290233,69216008,Hb Lepore thalassemia,SNOMED,Maps to,4290233,Hb Lepore thalassemia,69216008,Disorder,SNOMED
4290541,70349007,Pseudoneutrophilia,SNOMED,Maps to,4290541,Pseudoneutrophilia,70349007,Disorder,SNOMED
4290541,70349007,Pseudoneutrophilia,SNOMED,Mapped from,4290541,Pseudoneutrophilia,70349007,Disorder,SNOMED
4290596,37272000,Rh deficiency syndrome,SNOMED,Mapped from,4290596,Rh deficiency syndrome,37272000,Disorder,SNOMED
4290596,37272000,Rh deficiency syndrome,SNOMED,Maps to,4290596,Rh deficiency syndrome,37272000,Disorder,SNOMED
4291002,37370005,Megaloblastic anemia caused by drugs,SNOMED,Subsumes,36713572,Vitamin B12 deficiency anemia caused by drug,717947009,Disorder,SNOMED
4291002,37370005,Megaloblastic anemia caused by drugs,SNOMED,Subsumes,4250028,Acute megaloblastic anemia caused by nitrous oxide,73891003,Disorder,SNOMED
4291002,37370005,Megaloblastic anemia caused by drugs,SNOMED,Subsumes,4338370,Megaloblastic anemia due to alcoholism,87810006,Disorder,SNOMED
4291002,37370005,Megaloblastic anemia caused by drugs,SNOMED,Has causative agent,4254051,Drug or medicament,410942007,Substance,SNOMED
4291002,37370005,Megaloblastic anemia caused by drugs,SNOMED,Mapped from,4291002,Megaloblastic anemia caused by drugs,37370005,Disorder,SNOMED
4291002,37370005,Megaloblastic anemia caused by drugs,SNOMED,Maps to,4291002,Megaloblastic anemia caused by drugs,37370005,Disorder,SNOMED
4292425,37492005,Sex-linked thrombocytopenia,SNOMED,Maps to,4292425,Sex-linked thrombocytopenia,37492005,Disorder,SNOMED
4292425,37492005,Sex-linked thrombocytopenia,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4292425,37492005,Sex-linked thrombocytopenia,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4292425,37492005,Sex-linked thrombocytopenia,SNOMED,Mapped from,4292425,Sex-linked thrombocytopenia,37492005,Disorder,SNOMED
4292531,402654005,Thrombocytopenic purpura due to platelet consumption,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4292531,402654005,Thrombocytopenic purpura due to platelet consumption,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4292531,402654005,Thrombocytopenic purpura due to platelet consumption,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4292531,402654005,Thrombocytopenic purpura due to platelet consumption,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4292531,402654005,Thrombocytopenic purpura due to platelet consumption,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4292531,402654005,Thrombocytopenic purpura due to platelet consumption,SNOMED,Maps to,4292531,Thrombocytopenic purpura due to platelet consumption,402654005,Disorder,SNOMED
4292531,402654005,Thrombocytopenic purpura due to platelet consumption,SNOMED,Mapped from,4292531,Thrombocytopenic purpura due to platelet consumption,402654005,Disorder,SNOMED
4294303,402794002,Heritable disorder of neutrophil function,SNOMED,Maps to,4294303,Heritable disorder of neutrophil function,402794002,Disorder,SNOMED
4294303,402794002,Heritable disorder of neutrophil function,SNOMED,Subsumes,37162781,Susceptibility to localized juvenile periodontitis,1197482007,Disorder,SNOMED
4294303,402794002,Heritable disorder of neutrophil function,SNOMED,Subsumes,37399506,Thong Douglas Ferrante syndrome,716192009,Disorder,SNOMED
4294303,402794002,Heritable disorder of neutrophil function,SNOMED,Subsumes,4298012,Jung syndrome,403838000,Disorder,SNOMED
4294303,402794002,Heritable disorder of neutrophil function,SNOMED,Mapped from,4294303,Heritable disorder of neutrophil function,402794002,Disorder,SNOMED
4294303,402794002,Heritable disorder of neutrophil function,SNOMED,Subsumes,37109666,Neutrophil immunodeficiency syndrome,723443003,Disorder,SNOMED
4294303,402794002,Heritable disorder of neutrophil function,SNOMED,Subsumes,4298013,Siccardi syndrome,403839008,Disorder,SNOMED
4294529,76243000,Chronic granulomatous disease, type IVA,SNOMED,Maps to,4294529,Chronic granulomatous disease, type IVA,76243000,Disorder,SNOMED
4294529,76243000,Chronic granulomatous disease, type IVA,SNOMED,Mapped from,4294529,Chronic granulomatous disease, type IVA,76243000,Disorder,SNOMED
4295183,38589006,Mixed hemoglobin disorder,SNOMED,Maps to,4295183,Mixed hemoglobin disorder,38589006,Disorder,SNOMED
4295183,38589006,Mixed hemoglobin disorder,SNOMED,Subsumes,4103763,Sickle cell-hemoglobin D disease,25472008,Disorder,SNOMED
4295183,38589006,Mixed hemoglobin disorder,SNOMED,Subsumes,4264046,Sickle cell-hemoglobin E disease,47024008,Disorder,SNOMED
4295183,38589006,Mixed hemoglobin disorder,SNOMED,Mapped from,4295183,Mixed hemoglobin disorder,38589006,Disorder,SNOMED
4295183,38589006,Mixed hemoglobin disorder,SNOMED,Subsumes,24006,Sickle cell-hemoglobin C disease,35434009,Disorder,SNOMED
4296149,76050008,Hemoglobin C trait,SNOMED,Mapped from,4296149,Hemoglobin C trait,76050008,Disorder,SNOMED
4296149,76050008,Hemoglobin C trait,SNOMED,Mapped from,40572201,Haemoglobin C trait,395648000,Disorder,SNOMED
4296149,76050008,Hemoglobin C trait,SNOMED,Maps to,4296149,Hemoglobin C trait,76050008,Disorder,SNOMED
4296149,76050008,Hemoglobin C trait,SNOMED,Concept same_as from,40572201,Haemoglobin C trait,395648000,Disorder,SNOMED
4296149,76050008,Hemoglobin C trait,SNOMED,Asso finding of,37310698,NHS Sickle Cell and Thalassaemia Screening Programme result consistent with HbC (Haemoglobin C) carrier,163941000000101,Context-dependent,SNOMED
4296601,76762001,Eosinophilic myopathy,SNOMED,Has interprets,4216098,Eosinophil count,71960002,Procedure,SNOMED
4296601,76762001,Eosinophilic myopathy,SNOMED,Mapped from,4296601,Eosinophilic myopathy,76762001,Disorder,SNOMED
4296601,76762001,Eosinophilic myopathy,SNOMED,Maps to,4296601,Eosinophilic myopathy,76762001,Disorder,SNOMED
4296601,76762001,Eosinophilic myopathy,SNOMED,Subsumes,4153651,Eosinophilic myositis,370474006,Disorder,SNOMED
4297017,76336008,Delta beta zero thalassemia,SNOMED,Subsumes,4131913,Sickle cell-delta beta0-thalassemia,127044007,Disorder,SNOMED
4297017,76336008,Delta beta zero thalassemia,SNOMED,Subsumes,4203904,Hereditary persistence of fetal hemoglobin delta beta plus thalassemia,54006005,Disorder,SNOMED
4297017,76336008,Delta beta zero thalassemia,SNOMED,Mapped from,4297017,Delta beta zero thalassemia,76336008,Disorder,SNOMED
4297017,76336008,Delta beta zero thalassemia,SNOMED,Subsumes,4248254,Epsilon gamma delta beta0 thalassemia,73190000,Disorder,SNOMED
4297017,76336008,Delta beta zero thalassemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4297017,76336008,Delta beta zero thalassemia,SNOMED,Maps to,4297017,Delta beta zero thalassemia,76336008,Disorder,SNOMED
4297017,76336008,Delta beta zero thalassemia,SNOMED,Subsumes,4232474,Agamma delta beta0 thalassemia,89810003,Disorder,SNOMED
4297024,76366001,Hemolytic anemia caused by Bartonella,SNOMED,Maps to,4297024,Hemolytic anemia caused by Bartonella,76366001,Disorder,SNOMED
4297024,76366001,Hemolytic anemia caused by Bartonella,SNOMED,Has due to,440330,Bartonellosis,266123003,Disorder,SNOMED
4297024,76366001,Hemolytic anemia caused by Bartonella,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4297024,76366001,Hemolytic anemia caused by Bartonella,SNOMED,Mapped from,4297024,Hemolytic anemia caused by Bartonella,76366001,Disorder,SNOMED
4297024,76366001,Hemolytic anemia caused by Bartonella,SNOMED,Has causative agent,4267420,Bartonella,62496009,Organism,SNOMED
4297024,76366001,Hemolytic anemia caused by Bartonella,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4297024,76366001,Hemolytic anemia caused by Bartonella,SNOMED,Subsumes,4347537,Oroya fever,240453002,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Mapped from,4098756,Infective hemolytic anemia,191219006,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Subsumes,4298975,Hemolytic anemia due to malaria,77663007,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Maps to,4297537,Hemolytic anemia due to infection,38689004,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Mapped from,4297537,Hemolytic anemia due to infection,38689004,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Concept same_as from,4098756,Infective hemolytic anemia,191219006,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Concept poss_eq from,4254392,Hemolytic anemia associated with infection,74840005,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Mapped from,4254392,Hemolytic anemia associated with infection,74840005,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Subsumes,4297024,Hemolytic anemia caused by Bartonella,76366001,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Has due to,432250,Infectious disease,40733004,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Subsumes,4085853,Hemolytic anemia due to babesiosis,24620004,Disorder,SNOMED
4297537,38689004,Hemolytic anemia due to infection,SNOMED,Subsumes,4151502,Hemolytic anemia caused by Clostridium welchii,28147001,Disorder,SNOMED
4297865,76621000,Cutaneous mastocytosis, infantile form,SNOMED,Maps to,4297865,Cutaneous mastocytosis, infantile form,76621000,Disorder,SNOMED
4297865,76621000,Cutaneous mastocytosis, infantile form,SNOMED,Mapped from,4297865,Cutaneous mastocytosis, infantile form,76621000,Disorder,SNOMED
4297988,76873001,Polycythemia due to maternal-fetal transfusion,SNOMED,Concept same_as from,40406266,Polycythemia due to maternal fetal transfusion,206517006,Disorder,SNOMED
4297988,76873001,Polycythemia due to maternal-fetal transfusion,SNOMED,Mapped from,4297988,Polycythemia due to maternal-fetal transfusion,76873001,Disorder,SNOMED
4297988,76873001,Polycythemia due to maternal-fetal transfusion,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4297988,76873001,Polycythemia due to maternal-fetal transfusion,SNOMED,Has interprets,4141733,Hematology procedure,33468001,Procedure,SNOMED
4297988,76873001,Polycythemia due to maternal-fetal transfusion,SNOMED,Maps to,4297988,Polycythemia due to maternal-fetal transfusion,76873001,Disorder,SNOMED
4297988,76873001,Polycythemia due to maternal-fetal transfusion,SNOMED,Mapped from,40406266,Polycythemia due to maternal fetal transfusion,206517006,Disorder,SNOMED
4298012,403838000,Jung syndrome,SNOMED,Maps to,4298012,Jung syndrome,403838000,Disorder,SNOMED
4298012,403838000,Jung syndrome,SNOMED,Mapped from,4298012,Jung syndrome,403838000,Disorder,SNOMED
4298013,403839008,Siccardi syndrome,SNOMED,Mapped from,4298013,Siccardi syndrome,403839008,Disorder,SNOMED
4298013,403839008,Siccardi syndrome,SNOMED,Maps to,4298013,Siccardi syndrome,403839008,Disorder,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Maps to,4298690,Immunologic aplastic anemia,77084001,Disorder,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Mapped from,4298690,Immunologic aplastic anemia,77084001,Disorder,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Has interprets,4298431,White blood cell count,767002,Procedure,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Subsumes,4177177,Cellular immunologic aplastic anemia,50220002,Disorder,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4298690,77084001,Immunologic aplastic anemia,SNOMED,Subsumes,4031699,Humoral immunologic aplastic anemia,14024008,Disorder,SNOMED
4298813,77413008,Severe hereditary spherocytosis due to spectrin deficiency,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4298813,77413008,Severe hereditary spherocytosis due to spectrin deficiency,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4298813,77413008,Severe hereditary spherocytosis due to spectrin deficiency,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4298813,77413008,Severe hereditary spherocytosis due to spectrin deficiency,SNOMED,Mapped from,4298813,Severe hereditary spherocytosis due to spectrin deficiency,77413008,Disorder,SNOMED
4298813,77413008,Severe hereditary spherocytosis due to spectrin deficiency,SNOMED,Maps to,4298813,Severe hereditary spherocytosis due to spectrin deficiency,77413008,Disorder,SNOMED
4298975,77663007,Hemolytic anemia due to malaria,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4298975,77663007,Hemolytic anemia due to malaria,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4298975,77663007,Hemolytic anemia due to malaria,SNOMED,Has due to,438067,Malaria,61462000,Disorder,SNOMED
4298975,77663007,Hemolytic anemia due to malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
4298975,77663007,Hemolytic anemia due to malaria,SNOMED,Maps to,4298975,Hemolytic anemia due to malaria,77663007,Disorder,SNOMED
4298975,77663007,Hemolytic anemia due to malaria,SNOMED,Mapped from,4298975,Hemolytic anemia due to malaria,77663007,Disorder,SNOMED
4299274,404173006,Familial mastocytosis,SNOMED,Maps to,4299274,Familial mastocytosis,404173006,Disorder,SNOMED
4299274,404173006,Familial mastocytosis,SNOMED,Mapped from,4299274,Familial mastocytosis,404173006,Disorder,SNOMED
4299560,402653004,Thrombocytopenic purpura due to defective platelet production,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4299560,402653004,Thrombocytopenic purpura due to defective platelet production,SNOMED,Mapped from,4299560,Thrombocytopenic purpura due to defective platelet production,402653004,Disorder,SNOMED
4299560,402653004,Thrombocytopenic purpura due to defective platelet production,SNOMED,Maps to,4299560,Thrombocytopenic purpura due to defective platelet production,402653004,Disorder,SNOMED
4299560,402653004,Thrombocytopenic purpura due to defective platelet production,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4299560,402653004,Thrombocytopenic purpura due to defective platelet production,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4299560,402653004,Thrombocytopenic purpura due to defective platelet production,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4299560,402653004,Thrombocytopenic purpura due to defective platelet production,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4300089,77330006,Chronic granulomatous disease, type II,SNOMED,Mapped from,4300089,Chronic granulomatous disease, type II,77330006,Disorder,SNOMED
4300089,77330006,Chronic granulomatous disease, type II,SNOMED,Maps to,4300089,Chronic granulomatous disease, type II,77330006,Disorder,SNOMED
4300113,402793008,Heritable disorder of neutrophil production,SNOMED,Mapped from,4300113,Heritable disorder of neutrophil production,402793008,Disorder,SNOMED
4300113,402793008,Heritable disorder of neutrophil production,SNOMED,Maps to,4300113,Heritable disorder of neutrophil production,402793008,Disorder,SNOMED
4300295,77607006,Drug-induced sideroblastic anemia,SNOMED,Maps to,4300295,Drug-induced sideroblastic anemia,77607006,Disorder,SNOMED
4300295,77607006,Drug-induced sideroblastic anemia,SNOMED,Has causative agent,4254051,Drug or medicament,410942007,Substance,SNOMED
4300295,77607006,Drug-induced sideroblastic anemia,SNOMED,Mapped from,4300295,Drug-induced sideroblastic anemia,77607006,Disorder,SNOMED
4300295,77607006,Drug-induced sideroblastic anemia,SNOMED,Subsumes,4122928,Alcohol-related sideroblastic anemia,234366009,Disorder,SNOMED
