TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Mapped from,3421968,Asymptomatic human immunodeficiency virus A1 infection,90681000119107,Clinical Finding,Nebraska Lexicon
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Maps to,42538959,Asymptomatic human immunodeficiency virus A1 infection,90681000119107,Disorder,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Mapped from,42538959,Asymptomatic human immunodeficiency virus A1 infection,90681000119107,Disorder,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Has causative agent,4230974,Human immunodeficiency virus type I,89293008,Organism,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Is a,4241530,Asymptomatic human immunodeficiency virus infection,91947003,Disorder,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Has causative agent,4262565,Human immunodeficiency virus type 2,36115006,Organism,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Is a,432554,Human immunodeficiency virus II infection,79019005,Disorder,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Mapped from,3387279,Asymptomatic human immunodeficiency virus A2 infection,90691000119105,Clinical Finding,Nebraska Lexicon
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Maps to,42538960,Asymptomatic human immunodeficiency virus A2 infection,90691000119105,Disorder,SNOMED
42538960,90691000119105,Asymptomatic human immunodeficiency virus A2 infection,SNOMED,Mapped from,42538960,Asymptomatic human immunodeficiency virus A2 infection,90691000119105,Disorder,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Is a,42537804,World Health Organization 2007 Human immunodeficiency virus infection clinical stage 3,737380003,Clinical Finding,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has interpretation,4126681,Detected,260373001,Qualifier Value,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Mapped from,42539031,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,735525005,Disorder,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Maps to,42539031,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,735525005,Disorder,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Is a,434557,Tuberculosis,56717001,Disorder,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
42539031,735525005,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,SNOMED,Mapped from,3298054,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,735525005,Clinical Finding,Nebraska Lexicon
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,4087606,HIV disease resulting in lymphoid interstitial pneumonitis,186726005,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4093297,HIV disease resulting in mycobacterial infection,186717007,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45917373,HIV disease resulting in candidiasis,156668,Diagnosis,CIEL
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,4093297,HIV disease resulting in mycobacterial infection,186717007,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4347288,Human immunodeficiency virus myopathy,240103002,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4237443,HIV infection with infection by another virus,5810003,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45755326,Human immunodeficiency virus [HIV] disease resulting in other conditions,B23,ICD10 Hierarchy,ICD10
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42539031,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,735525005,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4267414,AIDS,62479008,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,3119902,Human immunodeficiency virus disease resulting in cytomegaloviral disease,186718002,Clinical Finding,Nebraska Lexicon
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45755325,Human immunodeficiency virus [HIV] disease resulting in other specified diseases,B22,ICD10 Hierarchy,ICD10
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,3251914,Symptomatic human immunodeficiency virus infection,81000119104,Clinical Finding,Nebraska Lexicon
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4048033,Neuropathy caused by human immunodeficiency virus,230598008,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4314426,HIV infection with acute lymphadenitis,87117006,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4092689,HIV disease resulting in multiple infections,186721000,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Concept poss_eq from,4092688,HIV disease resulting in candidiasis,186719005,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,4092689,HIV disease resulting in multiple infections,186721000,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4092690,HIV disease resulting in Burkitt's lymphoma,186723002,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4092688,HIV disease resulting in candidiasis,186719005,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,4092688,HIV disease resulting in candidiasis,186719005,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,3138676,Acquired immune deficiency syndrome-related complex,240611008,Clinical Finding,Nebraska Lexicon
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4087603,Human immunodeficiency virus infection constitutional disease,186706006,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42536595,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,735527002,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4201627,Aseptic meningitis due to human immunodeficiency virus infection,315019000,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42536592,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,735523003,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45934412,HIV resulting in other conditions,160160,Diagnosis,CIEL
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4045981,Human immunodeficiency virus myelitis,230201009,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45928922,HIV disease resulting in multiple malignant neoplasms,156672,Diagnosis,CIEL
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Maps to,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Is a,439727,Human immunodeficiency virus infection,86406008,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4340791,Human immunodeficiency virus enteropathy,235726002,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,42484270,Human immunodeficiency virus [HIV] disease resulting in other specified diseases,B22,KCD7 code,KCD7
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4291606,HIV seroconversion exanthem,402915006,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4087604,Human immunodeficiency virus infection with neurological disease,186707002,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Concept was_a from,4080601,Acquired immune deficiency syndrome-related complex,240611008,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,4080601,Acquired immune deficiency syndrome-related complex,240611008,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4080601,Acquired immune deficiency syndrome-related complex,240611008,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45955462,Acquired Immune Deficiency Syndrome-Related Complex,150031,Diagnosis,CIEL
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,46284256,HIV (human immunodeficiency virus) disease resulting in haematological and immunological abnormalities,943041000000105,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Mapped from,42484275,Human immunodeficiency virus [HIV] disease resulting in other conditions,B23,KCD7 code,KCD7
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4262297,Human immunodeficiency virus encephalopathy,397763006,Disorder,SNOMED
43531586,81000119104,Symptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42536596,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,735528007,Disorder,SNOMED
